"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"377510",8804885,"09/14/2012 11:59:00 PM","045XX S LAVERGNE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1143744,1874201,2012,41.8108334944048,-87.7482850731757,"(41.810833494404775, -87.74828507317568)"
"377810",8802801,"09/14/2012 07:00:00 PM","080XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180925,1851996,2012,41.7491253032548,-87.6125915817125,"(41.74912530325478, -87.61259158171246)"
"377969",8811484,"09/14/2012 04:25:00 PM","009XX N WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164261,1906453,2012,41.8989281197144,-87.672119186451,"(41.89892811971443, -87.67211918645096)"
"378069",8802862,"09/14/2012 02:30:00 PM","062XX S KILBOURN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1147480,1863020,2012,41.7800804717749,-87.7348670792367,"(41.7800804717749, -87.73486707923674)"
"378219",8802308,"09/14/2012 11:00:00 AM","006XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151229,1904147,2012,41.8928658645214,-87.7200459584302,"(41.89286586452142, -87.7200459584302)"
"378534",8801387,"09/13/2012 11:00:00 PM","116XX S VINCENNES AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165613,1827427,2012,41.6820423110899,-87.669394916551,"(41.6820423110899, -87.66939491655096)"
"378865",8801304,"09/13/2012 03:10:00 PM","017XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152139,1911660,2012,41.9134643564759,-87.7165054582519,"(41.91346435647587, -87.71650545825193)"
"379143",8800085,"09/13/2012 09:00:00 AM","050XX N LOCKWOOD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1140076,1933012,2012,41.9722858552047,-87.7602985642931,"(41.97228585520465, -87.76029856429307)"
"379225",8813617,"09/13/2012 05:00:00 AM","024XX W FARGO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1158609,1949319,2012,42.0166725014911,-87.6916998910405,"(42.01667250149107, -87.69169989104051)"
"379472",8799436,"09/12/2012 09:23:06 PM","013XX S TRIPP AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148298,1893669,2012,41.864170015859,-87.731080509428,"(41.86417001585901, -87.73108050942803)"
"379650",8799564,"09/12/2012 06:10:00 PM","040XX N ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152373,1926753,2012,41.9548761347535,-87.7152460310742,"(41.95487613475349, -87.71524603107423)"
"379806",8799259,"09/12/2012 03:00:00 PM","024XX W BELMONT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159294,1921219,2012,41.9395507120605,-87.6899558981801,"(41.93955071206052, -87.6899558981801)"
"379862",8799347,"09/12/2012 02:00:00 PM","052XX N LAKE SHORE DR SB","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169885,1934928,2012,41.9769439480087,-87.6506296693197,"(41.97694394800871, -87.6506296693197)"
"379957",8819440,"09/12/2012 12:00:00 PM","066XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1186619,1861323,2012,41.7745866714219,-87.5914320516521,"(41.7745866714219, -87.59143205165215)"
"380104",8799424,"09/12/2012 08:30:00 AM","106XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157497,1833996,2012,41.7002366733424,-87.6989272899052,"(41.70023667334244, -87.69892728990524)"
"380364",8797866,"09/11/2012 10:12:00 PM","044XX W THOMAS ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1146390,1906993,2012,41.9007691364157,-87.7377453375321,"(41.9007691364157, -87.73774533753206)"
"380646",8797464,"09/11/2012 05:04:00 PM","028XX N MILWAUKEE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1153213,1918395,2012,41.9319244987809,-87.7123806109709,"(41.93192449878094, -87.71238061097091)"
"380834",8797596,"09/11/2012 12:30:00 PM","084XX S HAMILTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1163535,1848772,2012,41.7406602295265,-87.6764055136004,"(41.74066022952647, -87.67640551360041)"
"381205",8799532,"09/11/2012 12:00:00 AM","060XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178677,1864878,2012,41.7845262727637,-87.6204378159422,"(41.78452627276373, -87.62043781594215)"
"381296",8796229,"09/10/2012 09:45:00 PM","029XX W BERWYN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1155898,1935108,2012,41.9777322416558,-87.7020611760922,"(41.977732241655815, -87.70206117609222)"
"382473",8794225,"09/09/2012 03:30:00 PM","053XX S CORNELL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1188201,1870139,2012,41.7987408520679,-87.5853516340478,"(41.79874085206794, -87.58535163404777)"
"382772",8800892,"09/09/2012 07:00:00 AM","060XX S SACRAMENTO AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157452,1864610,2012,41.7842473955996,-87.6982648020363,"(41.784247395599635, -87.69826480203629)"
"382843",8848119,"09/09/2012 03:20:00 AM","015XX N LECLAIRE AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1142054,1909671,2012,41.9081993721384,-87.7536054690193,"(41.908199372138434, -87.75360546901926)"
"383093",8793494,"09/08/2012 09:45:00 PM","029XX N LAWNDALE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1150773,1919567,2012,41.9351887070741,-87.7213165658114,"(41.93518870707406, -87.72131656581136)"
"383164",8800546,"09/08/2012 08:00:00 PM","049XX W MAYPOLE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1143298,1901046,2012,41.8845082169208,-87.7492512867862,"(41.88450821692075, -87.74925128678618)"
"383954",8866203,"09/08/2012 12:01:00 AM","071XX S YATES BLVD","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1193492,1857922,2012,41.7650886154066,-87.5663483929943,"(41.765088615406604, -87.56634839299429)"
"383956",8961148,"09/08/2012 12:00:00 AM","028XX W ROSEMONT AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1156102,1941635,2012,41.995638511065,-87.7011337869267,"(41.995638511064975, -87.70113378692673)"
"384261",8796106,"09/07/2012 06:00:00 PM","023XX S SAWYER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1155106,1888150,2012,41.8488914834855,-87.7062363734802,"(41.84889148348546, -87.70623637348017)"
"384376",8792158,"09/07/2012 04:00:00 PM","015XX N HUDSON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1173068,1910769,2012,41.9105806343279,-87.6396434664517,"(41.91058063432787, -87.63964346645173)"
"384509",8792065,"09/07/2012 01:45:00 PM","047XX W MARQUETTE RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1146124,1859720,2012,41.7710505057178,-87.7399219399325,"(41.77105050571782, -87.7399219399325)"
"385201",8797603,"09/06/2012 07:00:00 PM","012XX S KOSTNER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1147282,1894102,2012,41.8653777190547,-87.7347991682556,"(41.86537771905467, -87.73479916825563)"
"385228",8790789,"09/06/2012 06:30:00 PM","021XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1157304,1914482,2012,41.9211046474144,-87.6974533762289,"(41.921104647414424, -87.69745337622892)"
"385626",8796577,"09/06/2012 10:02:00 AM","051XX S CORNELL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1187806,1871464,2012,41.8023861682218,-87.5867579578263,"(41.80238616822184, -87.5867579578263)"
"386005",8789028,"09/05/2012 10:18:00 PM","064XX S RICHMOND ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1157783,1861756,2012,41.7764088931698,-87.697128635989,"(41.776408893169815, -87.69712863598903)"
"386112",8790327,"09/05/2012 08:00:00 PM","087XX S LAFAYETTE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177417,1847244,2012,41.7361651535272,-87.6255893754735,"(41.73616515352721, -87.62558937547347)"
"386199",8788863,"09/05/2012 06:20:00 PM","002XX N CLARK ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1175461,1901746,2012,41.885767622035,-87.6311238722056,"(41.88576762203502, -87.63112387220563)"
"386276",8790400,"09/05/2012 04:45:00 PM","090XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1169952,1844807,2012,41.7296428808995,-87.6530090425431,"(41.72964288089951, -87.65300904254308)"
"386324",8794130,"09/05/2012 03:30:00 PM","085XX S DREXEL AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183764,1848245,2012,41.7387664275843,-87.6023052662108,"(41.73876642758425, -87.6023052662108)"
"386390",8819410,"09/05/2012 02:00:00 PM","035XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181312,1881755,2012,41.8307777834344,-87.6102563350213,"(41.83077778343444, -87.6102563350213)"
"386724",8787580,"09/05/2012 03:00:00 AM","011XX W 87TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169861,1847060,2012,41.7358274078488,-87.6532771893751,"(41.735827407848795, -87.65327718937509)"
"386860",8934380,"09/04/2012 10:00:00 PM","045XX N ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1152187,1930250,2012,41.9644758196429,-87.71583716402,"(41.9644758196429, -87.71583716402002)"
"387053",8787529,"09/04/2012 06:15:00 PM","125XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1174305,1821631,2012,41.6659489317153,-87.6377484899627,"(41.66594893171528, -87.63774848996272)"
"387091",8787070,"09/04/2012 05:30:00 PM","020XX N DRAKE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1152520,1913648,2012,41.9189120767112,-87.7150530821343,"(41.91891207671121, -87.71505308213428)"
"387516",8787538,"09/04/2012 07:00:00 AM","016XX E 67TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1188347,1860845,2012,41.773233918726,-87.58511282597,"(41.773233918725964, -87.58511282597001)"
"387876",8785617,"09/03/2012 08:40:00 PM","008XX N LARRABEE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172225,1906380,2012,41.8985556464382,-87.6428700865841,"(41.89855564643822, -87.6428700865841)"
"388154",8785275,"09/03/2012 02:30:00 PM","001XX N LOTUS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139968,1900537,2012,41.8831729995407,-87.7614921175076,"(41.88317299954071, -87.76149211750763)"
"388347",8785010,"09/03/2012 09:00:00 AM","005XX N AUSTIN BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1136314,1903224,2012,41.8906125119615,-87.774845815855,"(41.890612511961464, -87.77484581585499)"
"388846",8784921,"09/02/2012 07:00:00 PM","036XX W 58TH PL","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1153075,1865615,2012,41.7870928591025,-87.7142862197043,"(41.78709285910254, -87.71428621970432)"
"388886",8784540,"09/02/2012 06:00:00 PM","050XX N NEW ENGLAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1129559,1933308,2012,41.9732846325508,-87.7989653227264,"(41.9732846325508, -87.7989653227264)"
"388895",8793482,"09/02/2012 06:00:00 PM","038XX W 64TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1152005,1861851,2012,41.7767849356236,-87.7183081860316,"(41.77678493562363, -87.71830818603156)"
"388979",8794803,"09/02/2012 04:00:00 PM","052XX S TROY ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156303,1869826,2012,41.7985840489672,-87.7023371564569,"(41.7985840489672, -87.7023371564569)"
"389228",8799747,"09/02/2012 08:00:00 AM","075XX N SEELEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1161298,1950098,2012,42.0187543570237,-87.6817832831532,"(42.018754357023674, -87.6817832831532)"
"389459",8783830,"09/02/2012 12:15:00 AM","007XX S INDEPENDENCE BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151417,1896426,2012,41.8716749251743,-87.7195583047149,"(41.871674925174325, -87.71955830471488)"
"389672",9361424,"09/01/2012 08:00:00 PM","047XX W BELMONT AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2012,NA,NA,""
"389790",8783972,"09/01/2012 06:00:00 PM","029XX N KOSTNER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1146490,1919512,2012,41.9351206043033,-87.7370583133068,"(41.93512060430331, -87.7370583133068)"
"390167",8783273,"09/01/2012 10:40:00 AM","043XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1156717,1875531,2012,41.8142309814559,-87.7006649129535,"(41.81423098145587, -87.70066491295346)"
"390260",8812798,"09/01/2012 09:00:00 AM","035XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1181825,1881876,2012,41.831097951449,-87.6083703894729,"(41.83109795144896, -87.60837038947287)"
"390300",8783056,"09/01/2012 08:00:00 AM","064XX S GREENWOOD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1184505,1862278,2012,41.7772570605556,-87.599151644018,"(41.777257060555606, -87.59915164401797)"
"390386",8782970,"09/01/2012 04:15:00 AM","110XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180914,1831760,2012,41.6935954514181,-87.6132521266412,"(41.69359545141807, -87.61325212664119)"
"390502",8782815,"09/01/2012 01:20:00 AM","033XX W CHICAGO AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1154181,1905098,2012,41.8954170875911,-87.709178938832,"(41.89541708759109, -87.70917893883197)"
"390711",8827164,"08/31/2012 10:00:00 PM","043XX S MARSHFIELD AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1166102,1875978,2012,41.8152628350548,-87.6662269606993,"(41.815262835054845, -87.66622696069932)"
"390875",8782509,"08/31/2012 07:10:00 PM","050XX N NORTHWEST HWY","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139022,1933117,2012,41.9725932646791,-87.7641717949206,"(41.97259326467906, -87.76417179492059)"
"390890",8782508,"08/31/2012 07:00:00 PM","116XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1168133,1827523,2012,41.6822520900113,-87.6601674977301,"(41.6822520900113, -87.66016749773011)"
"390942",8783433,"08/31/2012 06:00:00 PM","020XX N DAYTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1170242,1914054,2012,41.919657097629,-87.6499289000221,"(41.91965709762898, -87.64992890002209)"
"390950",8782519,"08/31/2012 06:00:00 PM","001XX W 87TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176953,1847317,2012,41.7363759328865,-87.6272871050299,"(41.73637593288654, -87.62728710502991)"
"390961",8788272,"08/31/2012 06:00:00 PM","012XX W 95TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169558,1841357,2012,41.7201841095099,-87.6545520298584,"(41.72018410950988, -87.65455202985842)"
"391167",8782525,"08/31/2012 01:30:00 PM","117XX S WESTERN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1162551,1826554,2012,41.679710846107,-87.6806278695934,"(41.67971084610698, -87.68062786959338)"
"391385",8782028,"08/31/2012 08:38:00 AM","012XX W GUNNISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1167177,1932499,2012,41.9703374858747,-87.6606582621807,"(41.97033748587471, -87.66065826218073)"
"391726",8781011,"08/30/2012 09:36:00 PM","029XX N ALLEN AVE","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1152694,1919402,2012,41.9346980859484,-87.71426114913,"(41.93469808594836, -87.71426114912995)"
"391845",8781004,"08/30/2012 07:30:00 PM","064XX N OAKLEY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1159770,1942698,2012,41.9984803181279,-87.6876114855608,"(41.9984803181279, -87.68761148556081)"
"392104",8780934,"08/30/2012 02:30:00 PM","011XX N LAWNDALE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1151467,1907195,2012,41.9012252089816,-87.7190917270126,"(41.90122520898155, -87.71909172701264)"
"392170",8780598,"08/30/2012 01:00:00 PM","024XX W BELMONT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159294,1921219,2012,41.9395507120605,-87.6899558981801,"(41.93955071206052, -87.6899558981801)"
"392216",8800878,"08/30/2012 12:00:00 PM","116XX S STEWART AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1175675,1827755,2012,41.6827237077973,-87.6325525006054,"(41.682723707797315, -87.63255250060539)"
"392573",8796932,"08/29/2012 11:30:00 PM","032XX N NORMANDY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1131210,1921166,2012,41.9399372668069,-87.7931755293648,"(41.939937266806915, -87.79317552936476)"
"392722",8779933,"08/29/2012 08:00:00 PM","114XX S UNION AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1173655,1829012,2012,41.6862179653795,-87.6399098849199,"(41.68621796537954, -87.63990988491986)"
"393297",8786475,"08/29/2012 08:00:00 AM","065XX S TROY ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156478,1860868,2012,41.7739984821386,-87.7019366316489,"(41.773998482138566, -87.70193663164892)"
"393362",8782212,"08/29/2012 06:00:00 AM","085XX S DREXEL AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1183755,1848512,2012,41.7394993146306,-87.6023299307459,"(41.739499314630564, -87.60232993074588)"
"393364",8777700,"08/29/2012 05:50:00 AM","080XX S KENWOOD AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1186559,1852184,2012,41.7495098337202,-87.5919407442251,"(41.74950983372022, -87.59194074422506)"
"393758",8779148,"08/28/2012 07:00:00 PM","085XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179489,1848209,2012,41.738766221255,-87.6179689612893,"(41.738766221254956, -87.61796896128928)"
"393794",8777365,"08/28/2012 06:29:00 PM","063XX W GEORGE ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1133890,1918645,2012,41.9329725979813,-87.7833849462439,"(41.93297259798127, -87.78338494624394)"
"393960",8776830,"08/28/2012 03:00:00 PM","013XX S STATE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176585,1894190,2012,41.8650081974682,-87.6272246277132,"(41.8650081974682, -87.62722462771322)"
"394458",8795628,"08/28/2012 12:00:00 AM","031XX S KOMENSKY AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1149837,1883428,2012,41.8360376611118,-87.7256968570406,"(41.83603766111177, -87.72569685704057)"
"394795",8775325,"08/27/2012 05:30:00 PM","078XX S HALSTED ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1172283,1853023,2012,41.7521378089236,-87.6442289436939,"(41.752137808923564, -87.64422894369388)"
"394925",8778695,"08/27/2012 03:00:00 PM","087XX S HALSTED ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172552,1846661,2012,41.7346737249002,-87.6434300938864,"(41.734673724900176, -87.6434300938864)"
"395037",8821451,"08/27/2012 12:00:00 PM","045XX S HONORE ST","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1164741,1874463,2012,41.811134387045,-87.6712621491691,"(41.811134387045016, -87.67126214916907)"
"395046",8776402,"08/27/2012 12:00:00 PM","064XX S WOOD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165490,1861862,2012,41.7765398362665,-87.6688721109821,"(41.77653983626652, -87.66887211098211)"
"395354",8896615,"08/27/2012 12:00:00 AM","082XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1198539,1851045,2012,41.7460926825427,-87.5480801354721,"(41.7460926825427, -87.54808013547208)"
"395450",8775570,"08/26/2012 09:30:00 PM","036XX W 57TH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1153239,1866533,2012,41.789608746036,-87.7136606391349,"(41.78960874603597, -87.7136606391349)"
"395658",8773429,"08/26/2012 03:45:00 PM","046XX N CLIFTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167718,1930885,2012,41.965896943354,-87.6587157133874,"(41.96589694335398, -87.65871571338741)"
"395740",8794131,"08/26/2012 02:00:00 PM","086XX S MARQUETTE AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1195699,1848030,2012,41.7378899284665,-87.5585857361238,"(41.73788992846651, -87.55858573612385)"
"395877",8773107,"08/26/2012 10:00:00 AM","008XX W ROOSEVELT RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1171008,1894882,2012,41.8670311477503,-87.6476774297935,"(41.867031147750296, -87.64767742979348)"
"395914",8773078,"08/26/2012 09:00:00 AM","012XX N LARAMIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141427,1907959,2012,41.9035130546076,-87.7559511101881,"(41.90351305460764, -87.75595111018805)"
"396149",8772748,"08/26/2012 01:50:00 AM","020XX N LARAMIE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1141433,1912999,2012,41.9173432663793,-87.7558044168426,"(41.91734326637926, -87.75580441684261)"
"396259",8772769,"08/26/2012 12:00:00 AM","053XX S SEELEY AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1163646,1868954,2012,41.7960401023121,-87.6754332049474,"(41.79604010231206, -87.67543320494741)"
"396911",8772026,"08/25/2012 11:50:00 AM","004XX E 48TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180261,1873338,2012,41.8077050858949,-87.6143708643901,"(41.8077050858949, -87.61437086439011)"
"396964",8771929,"08/25/2012 10:30:00 AM","071XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1176232,1857765,2012,41.765062705116,-87.6296155167875,"(41.765062705116, -87.62961551678748)"
"397327",8788617,"08/25/2012 12:00:00 AM","009XX W 31ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170416,1884336,2012,41.8381049980939,-87.6501587474163,"(41.83810499809391, -87.65015874741634)"
"397554",8785375,"08/24/2012 08:00:00 PM","078XX S YATES BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1193523,1853271,2012,41.7523251518251,-87.5663867510449,"(41.75232515182509, -87.5663867510449)"
"397571",8771241,"08/24/2012 07:30:00 PM","001XX N WABASH AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1176839,1901010,2012,41.8837169442267,-87.6260859058042,"(41.88371694422673, -87.62608590580425)"
